08:05:18.951215 | user: luasha_4   | success: true  | req made in window: 13    | time before next req: 0  
08:05:18.958868 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:05:18.959807 | user: luasha_3   | success: true  | req made in window: 12    | time before next req: 0  
08:05:18.962005 | user: luasha_3   | success: true  | req made in window: 13    | time before next req: 0  
08:05:18.962005 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:05:18.963306 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:05:18.963306 | user: luasha_2   | success: true  | req made in window: 13    | time before next req: 0  
08:05:18.964529 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:05:18.964529 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:05:18.965222 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:05:18.966039 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:05:18.966039 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:05:18.966791 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:05:18.966791 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:05:18.966791 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:05:18.966791 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:05:18.968037 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:05:18.968037 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:05:18.981712 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:05:19.000518 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:05:19.000518 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:05:20.008487 | user: luasha_2   | success: true  | req made in window: 13    | time before next req: 0  
08:05:20.027597 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:05:20.053208 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.053208 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.053208 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:05:20.053208 | user: luasha_5   | success: true  | req made in window: 13    | time before next req: 0  
08:05:20.053208 | user: luasha_1   | success: true  | req made in window: 13    | time before next req: 0  
08:05:20.053208 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.053718 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.053718 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.053718 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.053718 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:05:20.053718 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:05:20.053718 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.053718 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.053718 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:05:20.055141 | user: luasha_3   | success: true  | req made in window: 12    | time before next req: 0  
08:05:20.055141 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.055141 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:05:20.055141 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.055141 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.056623 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.056623 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.056623 | user: luasha_3   | success: true  | req made in window: 13    | time before next req: 0  
08:05:20.057491 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:05:20.058080 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:05:20.058637 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.059519 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:05:20.059519 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:05:20.060023 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:05:21.068901 | user: luasha_4   | success: true  | req made in window: 13    | time before next req: 0  
08:05:21.069419 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:05:21.071597 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:05:21.071597 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:05:21.075097 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:05:21.075097 | user: luasha_3   | success: true  | req made in window: 11    | time before next req: 0  
08:05:21.076429 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:05:21.076429 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:05:21.077963 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:05:21.078469 | user: luasha_5   | success: true  | req made in window: 13    | time before next req: 0  
08:05:21.078469 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:05:21.079640 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:05:21.080406 | user: luasha_3   | success: true  | req made in window: 12    | time before next req: 0  
08:05:21.081393 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:05:21.081393 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:05:21.081898 | user: luasha_3   | success: true  | req made in window: 13    | time before next req: 0  
08:05:21.081898 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:05:21.081898 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:05:21.082965 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:05:21.083991 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:05:21.085075 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:05:21.085653 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:05:21.086174 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:05:21.087238 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:05:21.087793 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:05:21.088845 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:05:21.089426 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
